# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 5-10 $\otimes$ 3-4 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y16 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y16
LegendOnly=/PHENIX_2008_I778396/d53-x01-y16 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y16
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y16
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y16
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y16
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	1.040000e-03	1.060006e-03	1.060000e-03
-1.275000e+00	-9.800000e-01	-7.970000e-05	8.038461e-04	8.020000e-04
-9.800000e-01	-6.850000e-01	1.340000e-03	6.833974e-04	6.680000e-04
-6.850000e-01	-4.150000e-01	2.530000e-03	6.462654e-04	5.970000e-04
-4.150000e-01	-2.200000e-01	8.360000e-03	7.719896e-04	7.040000e-04
-2.200000e-01	-1.000000e-01	1.530000e-02	1.066409e-03	1.010000e-03
-1.000000e-01	0.000000e+00	2.080000e-02	1.068699e-03	1.010000e-03
0.000000e+00	1.000000e-01	2.020000e-02	1.078155e-03	1.020000e-03
1.000000e-01	2.200000e-01	1.620000e-02	1.085370e-03	1.030000e-03
2.200000e-01	4.150000e-01	8.000000e-03	7.829483e-04	7.160000e-04
4.150000e-01	6.850000e-01	3.230000e-03	6.712868e-04	6.240000e-04
6.850000e-01	9.800000e-01	2.320000e-04	7.107911e-04	6.960000e-04
9.800000e-01	1.275000e+00	4.790000e-04	8.657139e-04	8.640000e-04
1.275000e+00	1.595000e+00	-5.850000e-04	1.070006e-03	1.070000e-03
1.595000e+00	1.965000e+00	-7.210000e-05	8.150470e-04	8.150000e-04
1.965000e+00	2.305000e+00	1.350000e-03	6.461538e-04	6.390000e-04
2.305000e+00	2.550000e+00	6.970000e-04	8.082685e-04	7.840000e-04
2.550000e+00	2.750000e+00	1.280000e-03	7.801884e-04	7.340000e-04
2.750000e+00	2.945000e+00	1.350000e-03	7.875233e-04	7.210000e-04
2.945000e+00	3.140000e+00	2.150000e-03	7.909305e-04	7.110000e-04
3.140000e+00	3.340000e+00	1.360000e-03	7.792650e-04	6.980000e-04
3.340000e+00	3.535000e+00	2.470000e-03	7.875233e-04	7.210000e-04
3.535000e+00	3.730000e+00	8.270000e-04	7.773667e-04	7.310000e-04
3.730000e+00	3.975000e+00	1.560000e-03	8.325401e-04	8.090000e-04
3.975000e+00	4.320000e+00	8.240000e-04	6.550555e-04	6.480000e-04
4.320000e+00	4.701200e+00	7.050000e-04	8.380456e-04	8.380000e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y16
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y16
ScaledBy=4.01370473131862696e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.275000e+00	-9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.800000e-01	-6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.850000e-01	-4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.150000e-01	-2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.200000e-01	-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.150000e-01	6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.850000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.275000e+00	1.595000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.595000e+00	1.965000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.965000e+00	2.305000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.305000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	2.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+00	2.945000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+00	3.140000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.140000e+00	3.340000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.340000e+00	3.535000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.535000e+00	3.730000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.730000e+00	3.975000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975000e+00	4.320000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320000e+00	4.701200e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

