# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 2-3 $\otimes$ 5-10 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y21 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y21
LegendOnly=/PHENIX_2008_I778396/d55-x01-y21 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y21
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y21
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y21
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y21
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	5.840000e-03	6.111149e-03	6.221013e-03
-1.275000e+00	-9.800000e-01	2.380000e-03	4.800000e-03	4.876011e-03
-9.800000e-01	-6.850000e-01	-1.860000e-03	3.980000e-03	4.243065e-03
-6.850000e-01	-4.150000e-01	7.390000e-03	3.678209e-03	4.529283e-03
-4.150000e-01	-2.200000e-01	3.720000e-02	4.531104e-03	5.662703e-03
-2.200000e-01	-1.000000e-01	9.550000e-02	6.653067e-03	7.591423e-03
-1.000000e-01	0.000000e+00	1.040000e-01	6.667053e-03	7.645234e-03
0.000000e+00	1.000000e-01	1.060000e-01	6.705222e-03	7.678542e-03
1.000000e-01	2.200000e-01	7.720000e-02	6.566948e-03	7.516063e-03
2.200000e-01	4.150000e-01	4.050000e-02	4.652419e-03	5.760234e-03
4.150000e-01	6.850000e-01	2.240000e-03	3.726624e-03	4.568687e-03
6.850000e-01	9.800000e-01	-9.200000e-04	4.090000e-03	4.346412e-03
9.800000e-01	1.275000e+00	1.180000e-03	5.110000e-03	5.181466e-03
1.275000e+00	1.595000e+00	-1.100000e-02	6.211131e-03	6.319256e-03
1.595000e+00	1.965000e+00	6.410000e-03	5.020451e-03	5.147815e-03
1.965000e+00	2.305000e+00	1.130000e-02	3.870000e-03	3.969339e-03
2.305000e+00	2.550000e+00	9.690000e-03	4.788807e-03	5.220431e-03
2.550000e+00	2.750000e+00	8.450000e-04	4.523295e-03	5.332101e-03
2.750000e+00	2.945000e+00	6.480000e-03	4.661770e-03	5.767790e-03
2.945000e+00	3.140000e+00	1.360000e-02	4.802635e-03	6.068459e-03
3.140000e+00	3.340000e+00	1.850000e-02	4.830010e-03	6.090148e-03
3.340000e+00	3.535000e+00	8.940000e-03	4.643070e-03	5.752686e-03
3.535000e+00	3.730000e+00	8.800000e-03	4.630130e-03	5.423025e-03
3.730000e+00	3.975000e+00	1.010000e-02	4.888423e-03	5.311958e-03
3.975000e+00	4.320000e+00	3.370000e-03	3.870000e-03	3.969025e-03
4.320000e+00	4.701200e+00	-2.590000e-03	4.870465e-03	5.001650e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y21
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y21
ScaledBy=4.82212732229327136e-06
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
