# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 5-10 $\otimes$ 2-3 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y12 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y12
LegendOnly=/PHENIX_2008_I778396/d55-x01-y12 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y12
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y12
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y12
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y12
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	2.790000e-05	1.000090e-04	9.991014e-05
-1.275000e+00	-9.800000e-01	6.360000e-05	8.191128e-05	8.190610e-05
-9.800000e-01	-6.850000e-01	-5.960000e-05	6.513120e-05	6.539052e-05
-6.850000e-01	-4.150000e-01	1.190000e-04	6.174545e-05	6.336063e-05
-4.150000e-01	-2.200000e-01	4.700000e-04	7.431420e-05	7.702584e-05
-2.200000e-01	-1.000000e-01	1.640000e-03	1.151154e-04	1.172369e-04
-1.000000e-01	0.000000e+00	2.310000e-03	1.221137e-04	1.242625e-04
0.000000e+00	1.000000e-01	2.290000e-03	1.201656e-04	1.223486e-04
1.000000e-01	2.200000e-01	1.510000e-03	1.121988e-04	1.143744e-04
2.200000e-01	4.150000e-01	3.990000e-04	7.176162e-05	7.456615e-05
4.150000e-01	6.850000e-01	1.680000e-04	5.991669e-05	6.157987e-05
6.850000e-01	9.800000e-01	-8.510000e-05	6.035755e-05	6.063728e-05
9.800000e-01	1.275000e+00	1.690000e-04	7.611213e-05	7.610657e-05
1.275000e+00	1.595000e+00	3.250000e-05	9.711529e-05	9.701343e-05
1.595000e+00	1.965000e+00	8.230000e-05	7.922510e-05	7.911967e-05
1.965000e+00	2.305000e+00	9.100000e-05	6.204377e-05	6.207944e-05
2.305000e+00	2.550000e+00	6.560000e-05	7.783932e-05	7.847280e-05
2.550000e+00	2.750000e+00	1.280000e-04	7.387692e-05	7.548364e-05
2.750000e+00	2.945000e+00	2.380000e-04	7.535708e-05	7.803249e-05
2.945000e+00	3.140000e+00	3.080000e-04	7.599612e-05	7.931582e-05
3.140000e+00	3.340000e+00	2.040000e-04	7.468983e-05	7.806510e-05
3.340000e+00	3.535000e+00	1.510000e-04	7.440894e-05	7.711725e-05
3.535000e+00	3.730000e+00	2.250000e-04	7.513754e-05	7.671786e-05
