# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 5-10 $\otimes$ 4-5 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y20 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y20
LegendOnly=/PHENIX_2008_I778396/d55-x01-y20 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y20
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y20
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y20
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y20
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	-1.240000e-02	2.225888e-02	2.277376e-02
-1.275000e+00	-9.800000e-01	1.330000e-02	1.762830e-02	1.806447e-02
-9.800000e-01	-6.850000e-01	1.370000e-02	1.510498e-02	1.710935e-02
-6.850000e-01	-4.150000e-01	3.130000e-02	1.740919e-02	2.393366e-02
-4.150000e-01	-2.200000e-01	1.460000e-01	2.317671e-02	3.183017e-02
-2.200000e-01	-1.000000e-01	2.740000e-01	2.877933e-02	3.744115e-02
-1.000000e-01	0.000000e+00	3.040000e-01	2.934706e-02	3.820903e-02
0.000000e+00	1.000000e-01	3.070000e-01	2.948712e-02	3.831671e-02
1.000000e-01	2.200000e-01	2.700000e-01	2.899276e-02	3.760545e-02
2.200000e-01	4.150000e-01	1.330000e-01	2.323984e-02	3.187617e-02
4.150000e-01	6.850000e-01	2.450000e-02	1.770537e-02	2.414995e-02
6.850000e-01	9.800000e-01	-6.620000e-03	1.549711e-02	1.745651e-02
9.800000e-01	1.275000e+00	-9.220000e-03	1.852692e-02	1.894241e-02
1.275000e+00	1.595000e+00	4.760000e-02	2.380121e-02	2.428341e-02
1.595000e+00	1.965000e+00	6.820000e-02	1.923751e-02	1.984351e-02
1.965000e+00	2.305000e+00	4.880000e-02	1.410000e-02	1.448962e-02
2.305000e+00	2.550000e+00	7.590000e-02	1.880444e-02	2.252488e-02
2.550000e+00	2.750000e+00	5.110000e-02	2.105232e-02	2.748963e-02
2.750000e+00	2.945000e+00	7.480000e-02	2.401687e-02	3.244703e-02
2.945000e+00	3.140000e+00	2.950000e-02	2.592007e-02	3.556515e-02
3.140000e+00	3.340000e+00	1.330000e-02	2.586001e-02	3.552140e-02
3.340000e+00	3.535000e+00	5.740000e-02	2.381932e-02	3.230108e-02
3.535000e+00	3.730000e+00	2.900000e-02	2.105232e-02	2.748963e-02
3.730000e+00	3.975000e+00	6.140000e-02	1.880444e-02	2.252488e-02
3.975000e+00	4.320000e+00	3.320000e-02	1.410000e-02	1.448962e-02
4.320000e+00	4.701200e+00	3.230000e-02	1.875985e-02	1.938079e-02
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y20
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y20
ScaledBy=inf
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.275000e+00	-9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.800000e-01	-6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.850000e-01	-4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.150000e-01	-2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.200000e-01	-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
