# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 5-10 $\otimes$ 5-10 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y24 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y24
LegendOnly=/PHENIX_2008_I778396/d55-x01-y24 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y24
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y24
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y24
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y24
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	-8.680000e-04	4.100001e-04	4.100001e-04
-1.275000e+00	-9.800000e-01	9.640000e-04	6.310079e-04	6.310146e-04
-9.800000e-01	-6.850000e-01	6.620000e-07	3.911024e-04	3.911839e-04
-6.850000e-01	-4.150000e-01	2.950000e-04	3.813485e-04	3.816059e-04
-4.150000e-01	-2.200000e-01	1.850000e-03	5.664120e-04	5.667063e-04
-2.200000e-01	-1.000000e-01	1.470000e-02	1.770156e-03	1.770268e-03
-1.000000e-01	0.000000e+00	2.690000e-02	2.380122e-03	2.380209e-03
0.000000e+00	1.000000e-01	2.710000e-02	2.400121e-03	2.400207e-03
1.000000e-01	2.200000e-01	1.090000e-02	1.480187e-03	1.480321e-03
2.200000e-01	4.150000e-01	2.340000e-03	6.153792e-04	6.156501e-04
4.150000e-01	6.850000e-01	3.140000e-04	3.993328e-04	3.995786e-04
6.850000e-01	9.800000e-01	4.060000e-04	4.640863e-04	4.641550e-04
9.800000e-01	1.275000e+00	3.470000e-04	5.470091e-04	5.470169e-04
1.275000e+00	1.595000e+00	5.220000e-04	7.090000e-04	7.090001e-04
1.595000e+00	1.965000e+00	-2.120000e-05	4.740003e-04	4.740005e-04
1.965000e+00	2.305000e+00	6.160000e-04	4.360378e-04	4.360689e-04
2.305000e+00	2.550000e+00	2.490000e-04	5.011584e-04	5.012778e-04
2.550000e+00	2.750000e+00	1.180000e-03	5.892599e-04	5.894509e-04
2.750000e+00	2.945000e+00	1.410000e-03	5.843993e-04	5.846845e-04
2.945000e+00	3.140000e+00	7.380000e-03	1.010283e-03	1.010483e-03
3.140000e+00	3.340000e+00	6.050000e-03	9.093141e-04	9.095371e-04
3.340000e+00	3.535000e+00	2.020000e-03	6.493593e-04	6.496160e-04
3.535000e+00	3.730000e+00	9.280000e-04	5.352861e-04	5.354964e-04
3.730000e+00	3.975000e+00	-2.980000e-04	4.371816e-04	4.373185e-04
3.975000e+00	4.320000e+00	3.990000e-05	3.750439e-04	3.750801e-04
4.320000e+00	4.701200e+00	1.550000e-03	6.810002e-04	6.810003e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y24
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y24
ScaledBy=inf
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	nan	nan	nan
-1.275000e+00	-9.800000e-01	nan	nan	nan
-9.800000e-01	-6.850000e-01	nan	nan	nan
-6.850000e-01	-4.150000e-01	nan	nan	nan
-4.150000e-01	-2.200000e-01	nan	nan	nan
-2.200000e-01	-1.000000e-01	nan	nan	nan
-1.000000e-01	0.000000e+00	nan	nan	nan
0.000000e+00	1.000000e-01	nan	nan	nan
1.000000e-01	2.200000e-01	nan	nan	nan
2.200000e-01	4.150000e-01	nan	nan	nan
4.150000e-01	6.850000e-01	nan	nan	nan
6.850000e-01	9.800000e-01	nan	nan	nan
9.800000e-01	1.275000e+00	nan	nan	nan
1.275000e+00	1.595000e+00	nan	nan	nan
1.595000e+00	1.965000e+00	nan	nan	nan
1.965000e+00	2.305000e+00	nan	nan	nan
2.305000e+00	2.550000e+00	nan	nan	nan
2.550000e+00	2.750000e+00	nan	nan	nan
2.750000e+00	2.945000e+00	nan	nan	nan
2.945000e+00	3.140000e+00	nan	nan	nan
3.140000e+00	3.340000e+00	nan	nan	nan
3.340000e+00	3.535000e+00	nan	nan	nan
3.535000e+00	3.730000e+00	nan	nan	nan
3.730000e+00	3.975000e+00	nan	nan	nan
3.975000e+00	4.320000e+00	nan	nan	nan
4.320000e+00	4.701200e+00	nan	nan	nan
# END HISTO1D

