# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 3-4 $\otimes$ 5-10 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y22 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y22
LegendOnly=/PHENIX_2008_I778396/d53-x01-y22 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y22
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y22
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y22
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y22
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	2.210000e-03	2.390000e-03	2.390064e-03
-1.275000e+00	-9.800000e-01	4.360000e-03	1.890210e-03	1.890000e-03
-9.800000e-01	-6.850000e-01	2.310000e-03	1.513911e-03	1.510000e-03
-6.850000e-01	-4.150000e-01	5.510000e-03	1.424229e-03	1.410000e-03
-4.150000e-01	-2.200000e-01	1.190000e-02	1.720015e-03	1.700000e-03
-2.200000e-01	-1.000000e-01	2.630000e-02	2.605552e-03	2.590000e-03
-1.000000e-01	0.000000e+00	3.850000e-02	2.755444e-03	2.740000e-03
0.000000e+00	1.000000e-01	3.690000e-02	2.735557e-03	2.720000e-03
1.000000e-01	2.200000e-01	2.840000e-02	2.675145e-03	2.660000e-03
2.200000e-01	4.150000e-01	1.380000e-02	1.789232e-03	1.770000e-03
4.150000e-01	6.850000e-01	3.040000e-03	1.463840e-03	1.450000e-03
6.850000e-01	9.800000e-01	1.970000e-03	1.683516e-03	1.680000e-03
9.800000e-01	1.275000e+00	1.850000e-03	2.050193e-03	2.050000e-03
1.275000e+00	1.595000e+00	7.010000e-03	2.680000e-03	2.680057e-03
1.595000e+00	1.965000e+00	-2.040000e-04	1.840000e-03	1.840045e-03
1.965000e+00	2.305000e+00	1.810000e-03	1.451465e-03	1.450000e-03
2.305000e+00	2.550000e+00	1.870000e-03	1.836600e-03	1.830000e-03
2.550000e+00	2.750000e+00	1.520000e-03	1.713537e-03	1.700000e-03
2.750000e+00	2.945000e+00	3.120000e-03	1.720015e-03	1.700000e-03
2.945000e+00	3.140000e+00	4.430000e-03	1.714448e-03	1.690000e-03
3.140000e+00	3.340000e+00	4.770000e-03	1.704591e-03	1.680000e-03
3.340000e+00	3.535000e+00	3.750000e-03	1.710132e-03	1.690000e-03
3.535000e+00	3.730000e+00	4.960000e-03	1.802861e-03	1.790000e-03
3.730000e+00	3.975000e+00	5.830000e-03	2.006041e-03	2.000000e-03
3.975000e+00	4.320000e+00	1.170000e-04	1.481435e-03	1.480000e-03
4.320000e+00	4.701200e+00	1.500000e-03	1.930000e-03	1.930043e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y22
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y22
ScaledBy=2.67580315421241815e-05
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	nan	nan	nan
-1.275000e+00	-9.800000e-01	nan	nan	nan
-9.800000e-01	-6.850000e-01	nan	nan	nan
-6.850000e-01	-4.150000e-01	nan	nan	nan
-4.150000e-01	-2.200000e-01	nan	nan	nan
-2.200000e-01	-1.000000e-01	nan	nan	nan
-1.000000e-01	0.000000e+00	nan	nan	nan
0.000000e+00	1.000000e-01	nan	nan	nan
1.000000e-01	2.200000e-01	nan	nan	nan
2.200000e-01	4.150000e-01	nan	nan	nan
4.150000e-01	6.850000e-01	nan	nan	nan
6.850000e-01	9.800000e-01	nan	nan	nan
9.800000e-01	1.275000e+00	nan	nan	nan
1.275000e+00	1.595000e+00	nan	nan	nan
1.595000e+00	1.965000e+00	nan	nan	nan
1.965000e+00	2.305000e+00	nan	nan	nan
2.305000e+00	2.550000e+00	nan	nan	nan
2.550000e+00	2.750000e+00	nan	nan	nan
2.750000e+00	2.945000e+00	nan	nan	nan
2.945000e+00	3.140000e+00	nan	nan	nan
3.140000e+00	3.340000e+00	nan	nan	nan
3.340000e+00	3.535000e+00	nan	nan	nan
3.535000e+00	3.730000e+00	nan	nan	nan
3.730000e+00	3.975000e+00	nan	nan	nan
3.975000e+00	4.320000e+00	nan	nan	nan
4.320000e+00	4.701200e+00	nan	nan	nan
# END HISTO1D

