# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 4-5 $\otimes$ 4-5 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y19 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y19
LegendOnly=/PHENIX_2008_I778396/d55-x01-y19 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y19
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y19
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y19
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y19
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	1.130000e-01	3.944179e-02	4.088239e-02
-1.275000e+00	-9.800000e-01	8.820000e-03	3.491247e-02	3.603419e-02
-9.800000e-01	-6.850000e-01	-3.260000e-02	3.006899e-02	3.404967e-02
-6.850000e-01	-4.150000e-01	1.260000e-01	3.404732e-02	4.684368e-02
-4.150000e-01	-2.200000e-01	2.460000e-01	4.536574e-02	6.213670e-02
-2.200000e-01	-1.000000e-01	2.220000e-01	5.720568e-02	7.333117e-02
-1.000000e-01	0.000000e+00	2.830000e-01	5.807392e-02	7.476704e-02
0.000000e+00	1.000000e-01	2.600000e-01	5.792495e-02	7.465139e-02
1.000000e-01	2.200000e-01	2.610000e-01	5.705480e-02	7.321352e-02
2.200000e-01	4.150000e-01	2.110000e-01	4.529812e-02	6.208736e-02
4.150000e-01	6.850000e-01	7.730000e-02	3.442920e-02	4.712197e-02
6.850000e-01	9.800000e-01	5.170000e-02	3.144812e-02	3.527350e-02
9.800000e-01	1.275000e+00	-3.060000e-02	3.590934e-02	3.700084e-02
1.275000e+00	1.595000e+00	8.660000e-02	4.084856e-02	4.224121e-02
1.595000e+00	1.965000e+00	9.420000e-02	3.614702e-02	3.774493e-02
1.965000e+00	2.305000e+00	1.580000e-01	2.860000e-02	2.927211e-02
2.305000e+00	2.550000e+00	2.040000e-01	3.902166e-02	4.608980e-02
2.550000e+00	2.750000e+00	2.030000e-01	4.259319e-02	5.491912e-02
