# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 4-5 $\otimes$ 3-4 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y15 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y15
LegendOnly=/PHENIX_2008_I778396/d53-x01-y15 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y15
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y15
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y15
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y15
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	3.790000e-03	3.200000e-03	3.335334e-03
-1.275000e+00	-9.800000e-01	-3.680000e-03	2.490000e-03	2.529039e-03
-9.800000e-01	-6.850000e-01	2.290000e-03	2.096059e-03	2.052341e-03
-6.850000e-01	-4.150000e-01	1.400000e-02	2.298891e-03	1.791571e-03
-4.150000e-01	-2.200000e-01	3.540000e-02	2.905202e-03	2.001056e-03
-2.200000e-01	-1.000000e-01	5.630000e-02	3.630992e-03	2.770546e-03
-1.000000e-01	0.000000e+00	6.790000e-02	3.671417e-03	2.750455e-03
0.000000e+00	1.000000e-01	6.790000e-02	3.678913e-03	2.760453e-03
1.000000e-01	2.200000e-01	5.480000e-02	3.653929e-03	2.800540e-03
2.200000e-01	4.150000e-01	3.550000e-02	2.925936e-03	2.031040e-03
4.150000e-01	6.850000e-01	8.790000e-03	2.298891e-03	1.791571e-03
6.850000e-01	9.800000e-01	4.910000e-04	2.096059e-03	2.052341e-03
9.800000e-01	1.275000e+00	-2.070000e-03	2.560000e-03	2.597987e-03
1.275000e+00	1.595000e+00	9.860000e-03	3.360000e-03	3.489133e-03
1.595000e+00	1.965000e+00	1.010000e-02	2.600000e-03	2.747960e-03
1.965000e+00	2.305000e+00	7.760000e-03	1.960000e-03	1.963107e-03
2.305000e+00	2.550000e+00	5.510000e-03	2.551342e-03	2.371615e-03
2.550000e+00	2.750000e+00	4.280000e-03	2.719154e-03	2.201113e-03
2.750000e+00	2.945000e+00	3.030000e-03	2.996181e-03	2.130992e-03
2.945000e+00	3.140000e+00	5.920000e-04	3.185608e-03	2.090598e-03
3.140000e+00	3.340000e+00	5.950000e-03	3.185608e-03	2.090598e-03
3.340000e+00	3.535000e+00	1.670000e-03	2.974929e-03	2.101006e-03
3.535000e+00	3.730000e+00	4.720000e-03	2.711070e-03	2.191118e-03
3.730000e+00	3.975000e+00	4.840000e-03	2.551342e-03	2.371615e-03
3.975000e+00	4.320000e+00	5.010000e-03	1.950000e-03	1.953127e-03
4.320000e+00	4.701200e+00	6.220000e-03	2.550000e-03	2.700700e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y15
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y15
ScaledBy=8.02740946263725392e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.275000e+00	-9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.800000e-01	-6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.850000e-01	-4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.150000e-01	-2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.200000e-01	-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.150000e-01	6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.850000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.275000e+00	1.595000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.595000e+00	1.965000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.965000e+00	2.305000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.305000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	2.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+00	2.945000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+00	3.140000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.140000e+00	3.340000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.340000e+00	3.535000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.535000e+00	3.730000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.730000e+00	3.975000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975000e+00	4.320000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320000e+00	4.701200e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

