# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 37, 4-5 $\otimes$ 2-3 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d55-x01-y11 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y11
LegendOnly=/PHENIX_2008_I778396/d55-x01-y11 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y11
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d55-x01-y11
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d55-x01-y11
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d55-x01-y11
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	3.270000e-05	1.215186e-04	1.212708e-04
-1.275000e+00	-9.800000e-01	2.820000e-04	9.852865e-05	9.851537e-05
-9.800000e-01	-6.850000e-01	-9.620000e-06	7.935244e-05	8.002656e-05
-6.850000e-01	-4.150000e-01	3.260000e-04	7.942197e-05	8.339790e-05
-4.150000e-01	-2.200000e-01	9.910000e-04	9.816975e-05	1.047138e-04
-2.200000e-01	-1.000000e-01	2.340000e-03	1.442221e-04	1.497364e-04
-1.000000e-01	0.000000e+00	3.200000e-03	1.466092e-04	1.523843e-04
0.000000e+00	1.000000e-01	3.080000e-03	1.456683e-04	1.514793e-04
1.000000e-01	2.200000e-01	2.360000e-03	1.432794e-04	1.488287e-04
2.200000e-01	4.150000e-01	9.400000e-04	9.754061e-05	1.041242e-04
4.150000e-01	6.850000e-01	2.130000e-04	7.803204e-05	8.207533e-05
6.850000e-01	9.800000e-01	6.290000e-05	7.984710e-05	8.051708e-05
9.800000e-01	1.275000e+00	-1.600000e-04	9.093104e-05	9.091665e-05
1.275000e+00	1.595000e+00	1.000000e-04	1.225144e-04	1.222686e-04
1.595000e+00	1.965000e+00	1.210000e-04	9.665748e-05	9.639300e-05
1.965000e+00	2.305000e+00	6.960000e-05	7.431264e-05	7.440575e-05
2.305000e+00	2.550000e+00	1.460000e-04	9.589499e-05	9.751569e-05
2.550000e+00	2.750000e+00	3.110000e-04	9.468881e-05	9.868835e-05
2.750000e+00	2.945000e+00	2.220000e-04	9.592732e-05	1.026144e-04
2.945000e+00	3.140000e+00	1.780000e-04	9.719676e-05	1.055561e-04
3.140000e+00	3.340000e+00	4.900000e-04	1.001497e-04	1.082813e-04
3.340000e+00	3.535000e+00	3.790000e-04	9.745081e-05	1.040400e-04
3.535000e+00	3.730000e+00	3.320000e-04	9.468881e-05	9.868835e-05
3.730000e+00	3.975000e+00	9.070000e-05	9.482046e-05	9.645921e-05
3.975000e+00	4.320000e+00	2.470000e-04	7.650940e-05	7.659984e-05
4.320000e+00	4.701200e+00	9.140000e-05	9.625979e-05	9.599422e-05
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y11
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d55-x01-y11
ScaledBy=2.50750620759250097e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.275000e+00	-9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.800000e-01	-6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.850000e-01	-4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.150000e-01	-2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.200000e-01	-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.150000e-01	6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.850000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.275000e+00	1.595000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.595000e+00	1.965000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.965000e+00	2.305000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.305000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	2.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+00	2.945000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+00	3.140000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.140000e+00	3.340000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.340000e+00	3.535000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.535000e+00	3.730000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.730000e+00	3.975000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975000e+00	4.320000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320000e+00	4.701200e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

