# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 38, Au + Au, 5-10 $\otimes$ 4-5 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d57-x01-y20 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d57-x01-y20
LegendOnly=/PHENIX_2008_I778396/d57-x01-y20 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d57-x01-y20
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d57-x01-y20
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d57-x01-y20
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d57-x01-y20
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	-8.560000e-03	1.735515e-02	1.708996e-02
-1.275000e+00	-9.800000e-01	-2.200000e-02	1.379894e-02	1.368622e-02
-9.800000e-01	-6.850000e-01	1.210000e-02	1.211263e-02	1.211895e-02
-6.850000e-01	-4.150000e-01	4.140000e-02	1.168478e-02	1.198882e-02
-4.150000e-01	-2.200000e-01	1.610000e-01	1.578329e-02	1.631456e-02
-2.200000e-01	-1.000000e-01	2.280000e-01	2.224263e-02	2.271790e-02
-1.000000e-01	0.000000e+00	2.590000e-01	2.282389e-02	2.331819e-02
0.000000e+00	1.000000e-01	2.370000e-01	2.263736e-02	2.313565e-02
1.000000e-01	2.200000e-01	2.830000e-01	2.365131e-02	2.409882e-02
2.200000e-01	4.150000e-01	1.590000e-01	1.587331e-02	1.640167e-02
4.150000e-01	6.850000e-01	3.870000e-02	1.187157e-02	1.217094e-02
6.850000e-01	9.800000e-01	1.370000e-02	1.231242e-02	1.231864e-02
9.800000e-01	1.275000e+00	-3.580000e-05	1.487685e-02	1.477236e-02
1.275000e+00	1.595000e+00	2.300000e-02	1.919039e-02	1.895091e-02
1.595000e+00	1.965000e+00	7.560000e-03	1.509862e-02	1.481924e-02
1.965000e+00	2.305000e+00	4.360000e-02	1.196653e-02	1.194278e-02
2.305000e+00	2.550000e+00	5.990000e-02	1.518297e-02	1.526434e-02
2.550000e+00	2.750000e+00	9.220000e-02	1.565714e-02	1.594775e-02
2.750000e+00	2.945000e+00	9.900000e-02	1.605373e-02	1.657633e-02
2.945000e+00	3.140000e+00	1.320000e-01	1.694982e-02	1.758960e-02
