# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 2-3 $\otimes$ 4-5 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y17 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y17
LegendOnly=/PHENIX_2008_I778396/d53-x01-y17 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y17
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y17
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y17
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y17
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	1.520000e-04	4.210000e-04	4.211016e-04
-1.275000e+00	-9.800000e-01	2.680000e-04	3.250000e-04	3.250053e-04
-9.800000e-01	-6.850000e-01	-1.070000e-04	2.572427e-04	2.570000e-04
-6.850000e-01	-4.150000e-01	5.880000e-04	2.404124e-04	2.390000e-04
-4.150000e-01	-2.200000e-01	1.940000e-03	2.902315e-04	2.880000e-04
-2.200000e-01	-1.000000e-01	5.950000e-03	4.726498e-04	4.710000e-04
-1.000000e-01	0.000000e+00	7.010000e-03	4.737419e-04	4.720000e-04
0.000000e+00	1.000000e-01	7.670000e-03	4.906815e-04	4.890000e-04
1.000000e-01	2.200000e-01	5.710000e-03	4.686639e-04	4.670000e-04
2.200000e-01	4.150000e-01	2.060000e-03	2.991644e-04	2.970000e-04
4.150000e-01	6.850000e-01	5.890000e-04	2.483669e-04	2.470000e-04
6.850000e-01	9.800000e-01	-1.470000e-04	2.702310e-04	2.700000e-04
9.800000e-01	1.275000e+00	-4.620000e-05	3.350000e-04	3.350051e-04
1.275000e+00	1.595000e+00	-3.340000e-04	4.130000e-04	4.131036e-04
1.595000e+00	1.965000e+00	5.110000e-04	3.370000e-04	3.371075e-04
1.965000e+00	2.305000e+00	2.600000e-04	2.550337e-04	2.550000e-04
2.305000e+00	2.550000e+00	4.260000e-04	3.185475e-04	3.180000e-04
2.550000e+00	2.750000e+00	6.420000e-04	3.003348e-04	2.990000e-04
2.750000e+00	2.945000e+00	2.560000e-04	2.882470e-04	2.860000e-04
2.945000e+00	3.140000e+00	7.250000e-04	2.917775e-04	2.890000e-04
3.140000e+00	3.340000e+00	5.970000e-04	2.848458e-04	2.820000e-04
3.340000e+00	3.535000e+00	1.460000e-04	2.813029e-04	2.790000e-04
3.535000e+00	3.730000e+00	6.230000e-04	2.973483e-04	2.960000e-04
3.730000e+00	3.975000e+00	3.420000e-04	3.195457e-04	3.190000e-04
3.975000e+00	4.320000e+00	3.450000e-04	2.590331e-04	2.590000e-04
4.320000e+00	4.701200e+00	2.060000e-04	3.280000e-04	3.281105e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y17
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y17
ScaledBy=3.37286111875514906e-06
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	nan	nan	nan
-1.275000e+00	-9.800000e-01	nan	nan	nan
-9.800000e-01	-6.850000e-01	nan	nan	nan
-6.850000e-01	-4.150000e-01	nan	nan	nan
-4.150000e-01	-2.200000e-01	nan	nan	nan
-2.200000e-01	-1.000000e-01	nan	nan	nan
-1.000000e-01	0.000000e+00	nan	nan	nan
0.000000e+00	1.000000e-01	nan	nan	nan
1.000000e-01	2.200000e-01	nan	nan	nan
2.200000e-01	4.150000e-01	nan	nan	nan
4.150000e-01	6.850000e-01	nan	nan	nan
6.850000e-01	9.800000e-01	nan	nan	nan
9.800000e-01	1.275000e+00	nan	nan	nan
1.275000e+00	1.595000e+00	nan	nan	nan
1.595000e+00	1.965000e+00	nan	nan	nan
1.965000e+00	2.305000e+00	nan	nan	nan
2.305000e+00	2.550000e+00	nan	nan	nan
2.550000e+00	2.750000e+00	nan	nan	nan
2.750000e+00	2.945000e+00	nan	nan	nan
2.945000e+00	3.140000e+00	nan	nan	nan
3.140000e+00	3.340000e+00	nan	nan	nan
3.340000e+00	3.535000e+00	nan	nan	nan
3.535000e+00	3.730000e+00	nan	nan	nan
3.730000e+00	3.975000e+00	nan	nan	nan
3.975000e+00	4.320000e+00	nan	nan	nan
4.320000e+00	4.701200e+00	nan	nan	nan
# END HISTO1D

