# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 5-10 $\otimes$ 2-3 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y12 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y12
LegendOnly=/PHENIX_2008_I778396/d53-x01-y12 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y12
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y12
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y12
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y12
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	2.000000e-04	1.260000e-04	1.260171e-04
-1.275000e+00	-9.800000e-01	-3.760000e-05	1.010556e-04	1.010000e-04
-9.800000e-01	-6.850000e-01	1.310000e-04	8.390384e-05	8.290000e-05
-6.850000e-01	-4.150000e-01	2.280000e-05	7.453576e-05	7.060000e-05
-4.150000e-01	-2.200000e-01	4.170000e-04	8.574386e-05	7.990000e-05
-2.200000e-01	-1.000000e-01	1.070000e-03	1.169890e-04	1.120000e-04
-1.000000e-01	0.000000e+00	1.580000e-03	1.181926e-04	1.130000e-04
0.000000e+00	1.000000e-01	1.780000e-03	1.191491e-04	1.140000e-04
1.000000e-01	2.200000e-01	1.040000e-03	1.150757e-04	1.100000e-04
2.200000e-01	4.150000e-01	3.490000e-04	8.304818e-05	7.700000e-05
4.150000e-01	6.850000e-01	1.910000e-04	7.217222e-05	6.810000e-05
6.850000e-01	9.800000e-01	8.540000e-05	7.679801e-05	7.570000e-05
9.800000e-01	1.275000e+00	1.760000e-05	9.096177e-05	9.090000e-05
1.275000e+00	1.595000e+00	2.980000e-04	1.240000e-04	1.240174e-04
1.595000e+00	1.965000e+00	-8.140000e-06	9.660000e-05	9.661230e-05
1.965000e+00	2.305000e+00	1.120000e-04	7.619659e-05	7.580000e-05
2.305000e+00	2.550000e+00	2.140000e-04	9.688772e-05	9.510000e-05
2.550000e+00	2.750000e+00	4.930000e-06	8.838767e-05	8.460000e-05
2.750000e+00	2.945000e+00	4.780000e-05	8.779755e-05	8.210000e-05
2.945000e+00	3.140000e+00	1.370000e-04	8.789647e-05	8.090000e-05
3.140000e+00	3.340000e+00	2.340000e-04	8.927900e-05	8.240000e-05
3.340000e+00	3.535000e+00	6.780000e-05	8.863972e-05	8.300000e-05
3.535000e+00	3.730000e+00	6.510000e-05	8.810057e-05	8.430000e-05
3.730000e+00	3.975000e+00	1.370000e-04	9.345469e-05	9.160000e-05
3.975000e+00	4.320000e+00	3.250000e-07	7.192030e-05	7.150000e-05
4.320000e+00	4.701200e+00	-4.140000e-05	9.150000e-05	9.151298e-05
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y12
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y12
ScaledBy=4.01370473131862696e-04
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	nan	nan	nan
-1.275000e+00	-9.800000e-01	nan	nan	nan
-9.800000e-01	-6.850000e-01	nan	nan	nan
-6.850000e-01	-4.150000e-01	nan	nan	nan
-4.150000e-01	-2.200000e-01	nan	nan	nan
-2.200000e-01	-1.000000e-01	nan	nan	nan
-1.000000e-01	0.000000e+00	nan	nan	nan
0.000000e+00	1.000000e-01	nan	nan	nan
1.000000e-01	2.200000e-01	nan	nan	nan
2.200000e-01	4.150000e-01	nan	nan	nan
4.150000e-01	6.850000e-01	nan	nan	nan
6.850000e-01	9.800000e-01	nan	nan	nan
9.800000e-01	1.275000e+00	nan	nan	nan
1.275000e+00	1.595000e+00	nan	nan	nan
1.595000e+00	1.965000e+00	nan	nan	nan
1.965000e+00	2.305000e+00	nan	nan	nan
2.305000e+00	2.550000e+00	nan	nan	nan
2.550000e+00	2.750000e+00	nan	nan	nan
2.750000e+00	2.945000e+00	nan	nan	nan
2.945000e+00	3.140000e+00	nan	nan	nan
3.140000e+00	3.340000e+00	nan	nan	nan
3.340000e+00	3.535000e+00	nan	nan	nan
3.535000e+00	3.730000e+00	nan	nan	nan
3.730000e+00	3.975000e+00	nan	nan	nan
3.975000e+00	4.320000e+00	nan	nan	nan
4.320000e+00	4.701200e+00	nan	nan	nan
# END HISTO1D

