# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 38, p + p, 2-3 $\otimes$ 5-10 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d58-x01-y21 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d58-x01-y21
LegendOnly=/PHENIX_2008_I778396/d58-x01-y21 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d58-x01-y21
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d58-x01-y21
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d58-x01-y21
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d58-x01-y21
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	1.170000e-04	5.140000e-04	5.140000e-04
-1.275000e+00	-9.800000e-01	4.380000e-04	4.220000e-04	4.220000e-04
-9.800000e-01	-6.850000e-01	1.450000e-03	4.180000e-04	4.180000e-04
-6.850000e-01	-4.150000e-01	7.850000e-03	6.040000e-04	6.040000e-04
-4.150000e-01	-2.200000e-01	3.670000e-02	1.330000e-03	1.330000e-03
-2.200000e-01	-1.000000e-01	8.270000e-02	2.690000e-03	2.690000e-03
-1.000000e-01	0.000000e+00	1.040000e-01	2.980000e-03	2.980000e-03
0.000000e+00	1.000000e-01	9.920000e-02	2.900000e-03	2.900000e-03
1.000000e-01	2.200000e-01	8.590000e-02	2.860000e-03	2.860000e-03
2.200000e-01	4.150000e-01	3.320000e-02	1.310000e-03	1.310000e-03
4.150000e-01	6.850000e-01	8.330000e-03	6.750000e-04	6.750000e-04
6.850000e-01	9.800000e-01	1.660000e-03	4.880000e-04	4.880000e-04
9.800000e-01	1.275000e+00	5.650000e-04	4.930000e-04	4.930000e-04
1.275000e+00	1.595000e+00	5.020000e-04	5.980000e-04	5.980000e-04
1.595000e+00	1.965000e+00	1.450000e-03	5.310000e-04	5.310000e-04
1.965000e+00	2.305000e+00	5.650000e-03	5.760000e-04	5.760000e-04
2.305000e+00	2.550000e+00	1.000000e-02	8.790000e-04	8.790000e-04
2.550000e+00	2.750000e+00	1.840000e-02	1.090000e-03	1.090000e-03
2.750000e+00	2.945000e+00	2.910000e-02	1.300000e-03	1.300000e-03
2.945000e+00	3.140000e+00	4.130000e-02	1.480000e-03	1.480000e-03
3.140000e+00	3.340000e+00	4.250000e-02	1.490000e-03	1.490000e-03
3.340000e+00	3.535000e+00	3.410000e-02	1.370000e-03	1.370000e-03
3.535000e+00	3.730000e+00	1.960000e-02	1.100000e-03	1.100000e-03
3.730000e+00	3.975000e+00	1.210000e-02	9.680000e-04	9.680000e-04
3.975000e+00	4.320000e+00	5.790000e-03	5.930000e-04	5.930000e-04
4.320000e+00	4.701200e+00	1.750000e-03	5.440000e-04	5.440000e-04
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d58-x01-y21
LineColor=red
LineStyle=solid
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d58-x01-y21
ScaledBy=1.27610887373787629e-06
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.275000e+00	-9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-9.800000e-01	-6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-6.850000e-01	-4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-4.150000e-01	-2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-2.200000e-01	-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
-1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	4.150000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.150000e-01	6.850000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.850000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	1.275000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.275000e+00	1.595000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.595000e+00	1.965000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.965000e+00	2.305000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.305000e+00	2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+00	2.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+00	2.945000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+00	3.140000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.140000e+00	3.340000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.340000e+00	3.535000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.535000e+00	3.730000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.730000e+00	3.975000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.975000e+00	4.320000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320000e+00	4.701200e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

